-0.129490,0.039156,0.159510,-0.029156,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.129509,0.039160,0.159519,-0.029160,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.129529,0.039165,0.159529,-0.029165,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.129548,0.039169,0.159538,-0.029169,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.129568,0.039173,0.159548,-0.029173,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.129587,0.039177,0.159557,-0.029177,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.129607,0.039182,0.159567,-0.029182,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.129626,0.039186,0.159576,-0.029186,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.129646,0.039190,0.159586,-0.029190,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.129665,0.039195,0.159595,-0.029195,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.129685,0.039199,0.159605,-0.029199,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.129704,0.039203,0.159614,-0.029203,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.129724,0.039207,0.159624,-0.029207,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.129743,0.039212,0.159633,-0.029212,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.129763,0.039216,0.159643,-0.029216,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.129782,0.039220,0.159652,-0.029220,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.129802,0.039225,0.159662,-0.029225,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.129821,0.039229,0.159671,-0.029229,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.129841,0.039233,0.159681,-0.029233,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.129860,0.039237,0.159690,-0.029237,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.129880,0.039242,0.159700,-0.029242,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.129899,0.039246,0.159709,-0.029246,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.129919,0.039250,0.159719,-0.029250,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.129938,0.039255,0.159728,-0.029255,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.129958,0.039259,0.159738,-0.029259,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.129977,0.039263,0.159747,-0.029263,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.129997,0.039267,0.159757,-0.029267,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.130016,0.039272,0.159766,-0.029272,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.130036,0.039276,0.159776,-0.029276,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.130055,0.039280,0.159785,-0.029280,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.130075,0.039285,0.159795,-0.029285,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.130095,0.039289,0.159805,-0.029289,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.130114,0.039293,0.159814,-0.029293,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.130134,0.039297,0.159824,-0.029297,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.130153,0.039302,0.159833,-0.029302,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.130173,0.039306,0.159843,-0.029306,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.130192,0.039310,0.159852,-0.029310,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.130212,0.039315,0.159862,-0.029315,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.130231,0.039319,0.159871,-0.029319,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.130251,0.039323,0.159881,-0.029323,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.130270,0.039328,0.159890,-0.029328,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.130290,0.039332,0.159900,-0.029332,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.130309,0.039336,0.159909,-0.029336,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.130329,0.039340,0.159919,-0.029340,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.130348,0.039345,0.159928,-0.029345,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.130368,0.039349,0.159938,-0.029349,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.130387,0.039353,0.159947,-0.029353,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.130407,0.039358,0.159957,-0.029358,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.130426,0.039362,0.159966,-0.029362,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.130446,0.039366,0.159976,-0.029366,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.130465,0.039370,0.159985,-0.029370,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.130485,0.039375,0.159995,-0.029375,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.130504,0.039379,0.160004,-0.029379,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.130524,0.039383,0.160014,-0.029383,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.130543,0.039388,0.160023,-0.029388,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.130563,0.039392,0.160033,-0.029392,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.130582,0.039396,0.160042,-0.029396,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.130602,0.039400,0.160052,-0.029400,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.130621,0.039405,0.160061,-0.029405,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.130641,0.039409,0.160071,-0.029409,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.130660,0.039413,0.160080,-0.029413,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.130680,0.039418,0.160090,-0.029418,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.130699,0.039422,0.160099,-0.029422,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.130719,0.039426,0.160109,-0.029426,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.130738,0.039430,0.160118,-0.029430,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.130758,0.039435,0.160128,-0.029435,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.130777,0.039439,0.160137,-0.029439,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.130797,0.039443,0.160147,-0.029443,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.130816,0.039448,0.160156,-0.029448,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.130836,0.039452,0.160166,-0.029452,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.130856,0.039456,0.160176,-0.029456,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.130875,0.039460,0.160185,-0.029460,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.130895,0.039465,0.160195,-0.029465,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.130914,0.039469,0.160204,-0.029469,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.130934,0.039473,0.160214,-0.029473,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.130953,0.039478,0.160223,-0.029478,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.130973,0.039482,0.160233,-0.029482,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.130992,0.039486,0.160242,-0.029486,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.131012,0.039490,0.160252,-0.029490,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.131031,0.039495,0.160261,-0.029495,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.131051,0.039499,0.160271,-0.029499,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.131070,0.039503,0.160280,-0.029503,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.131090,0.039508,0.160290,-0.029508,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.131109,0.039512,0.160299,-0.029512,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.131129,0.039516,0.160309,-0.029516,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.131148,0.039520,0.160318,-0.029520,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.131168,0.039525,0.160328,-0.029525,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.131187,0.039529,0.160337,-0.029529,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.131207,0.039533,0.160347,-0.029533,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.131226,0.039538,0.160356,-0.029538,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.131246,0.039542,0.160366,-0.029542,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.131265,0.039546,0.160375,-0.029546,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.131285,0.039550,0.160385,-0.029550,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.131304,0.039555,0.160394,-0.029555,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.131324,0.039559,0.160404,-0.029559,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.131343,0.039563,0.160413,-0.029563,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.131363,0.039568,0.160423,-0.029568,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.131382,0.039572,0.160432,-0.029572,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.131402,0.039576,0.160442,-0.029576,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.131421,0.039580,0.160451,-0.029580,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.131441,0.039585,0.160461,-0.029585,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.131460,0.039589,0.160470,-0.029589,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.131480,0.039593,0.160480,-0.029593,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.131499,0.039598,0.160489,-0.029598,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.131519,0.039602,0.160499,-0.029602,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.131538,0.039606,0.160508,-0.029606,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.131558,0.039610,0.160518,-0.029610,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.131577,0.039615,0.160527,-0.029615,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.131597,0.039619,0.160537,-0.029619,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.131617,0.039623,0.160547,-0.029623,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.131636,0.039628,0.160556,-0.029628,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.131656,0.039632,0.160566,-0.029632,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.131675,0.039636,0.160575,-0.029636,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.131695,0.039640,0.160585,-0.029640,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.131714,0.039645,0.160594,-0.029645,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.131734,0.039649,0.160604,-0.029649,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.131753,0.039653,0.160613,-0.029653,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.131773,0.039658,0.160623,-0.029658,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.131792,0.039662,0.160632,-0.029662,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.131812,0.039666,0.160642,-0.029666,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.131831,0.039671,0.160651,-0.029671,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.131851,0.039675,0.160661,-0.029675,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.131870,0.039679,0.160670,-0.029679,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.131890,0.039683,0.160680,-0.029683,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.131909,0.039688,0.160689,-0.029688,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.131929,0.039692,0.160699,-0.029692,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.131948,0.039696,0.160708,-0.029696,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.131968,0.039701,0.160718,-0.029701,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.131987,0.039705,0.160727,-0.029705,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.132007,0.039709,0.160737,-0.029709,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.132026,0.039713,0.160746,-0.029713,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.132046,0.039718,0.160756,-0.029718,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.132065,0.039722,0.160765,-0.029722,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.132085,0.039726,0.160775,-0.029726,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.132104,0.039731,0.160784,-0.029731,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.132124,0.039735,0.160794,-0.029735,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.132143,0.039739,0.160803,-0.029739,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.132163,0.039743,0.160813,-0.029743,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.132182,0.039748,0.160822,-0.029748,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.132202,0.039752,0.160832,-0.029752,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.132221,0.039756,0.160841,-0.029756,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.132241,0.039761,0.160851,-0.029761,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
